transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10584.000000	0.094482	10.473874	10.528677	4.001909	0.040000	4.041909	75.219160
2000	21284.280000	0.093966	10.587134	10.597309	4.001813	0.040000	4.041813	75.037660
3000	31889.200000	0.094076	10.593064	10.604110	3.955650	0.040000	3.995650	74.934493
4000	43069.320000	0.092874	10.739865	10.745685	4.031547	0.040000	4.071547	75.354920
5000	53701.800000	0.093107	10.718384	10.717796	4.028625	0.040000	4.068625	75.520352
6000	64688.000000	0.092753	10.763027	10.766804	4.086678	0.040000	4.126678	75.686967
7000	75645.600000	0.092537	10.790827	10.795672	4.095681	0.040000	4.135681	75.710594
8000	86416.080000	0.092575	10.788284	10.796411	4.097141	0.040000	4.137141	75.767520
9000	97351.720000	0.092448	10.804658	10.806781	4.078992	0.040000	4.118992	75.804018
10000	108278.840000	0.092354	10.816906	10.821279	4.071961	0.040000	4.111961	75.751048
