transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	118629.560000	0.008430	118.521762	118.475445	94.482677	0.040000	94.522677	153.516440
2000	242367.000000	0.008252	121.130905	121.097111	97.801779	0.040000	97.841779	153.191140
3000	362303.920000	0.008280	120.732778	120.680999	97.114137	0.040027	97.154164	153.130907
4000	480989.360000	0.008316	120.220815	120.203289	96.694386	0.040020	96.734406	153.459870
5000	599527.520000	0.008340	119.884217	119.873329	96.454245	0.040016	96.494261	153.676584
6000	722436.160000	0.008305	120.388371	120.382053	96.865547	0.040013	96.905560	153.598547
7000	848663.840000	0.008248	121.222678	121.213509	97.646840	0.040011	97.686851	153.741926
8000	971342.720000	0.008236	121.404726	121.384624	97.811452	0.040010	97.851462	153.608325
9000	1091422.480000	0.008246	121.257491	121.248395	97.756903	0.040013	97.796916	153.698329
10000	1211693.400000	0.008253	121.158824	121.154929	97.670742	0.040012	97.710754	153.824904
