transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6385.760000	0.000157	0.000000	241.782400	14.933846	0.040000	14.973846	6354.240000
1000	288127.080000	0.003471	282.023343	281.298260	15.218966	0.040000	15.258966	7227.129120
2000	569387.400000	0.003513	281.641641	281.425539	14.501256	0.040020	14.541275	7191.707140
3000	843370.760000	0.003557	279.088029	278.904606	14.329788	0.040013	14.369802	7128.097160
4000	1117609.640000	0.003579	277.875439	277.699398	14.195478	0.040010	14.235488	7101.898710
5000	1389680.040000	0.003598	276.714199	276.526632	14.228747	0.040008	14.268754	7064.593984
6000	1665600.160000	0.003602	276.581830	276.467813	14.333862	0.040007	14.373869	7043.473980
7000	1941179.280000	0.003606	276.438566	276.308468	14.336032	0.040006	14.376038	7039.882017
8000	2213312.360000	0.003614	275.900313	275.813616	14.342530	0.040005	14.382535	7020.139670
9000	2480855.880000	0.003628	274.971677	274.877216	14.422699	0.040004	14.462703	6996.972796
10000	2750759.680000	0.003635	274.464838	274.383658	14.420098	0.040012	14.460110	6982.676780
