transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	91.640000	0.010912	0.000000	0.000000	23.320000	0.040000	23.360000	64.920000
1000	95520.320000	0.010469	95.524204	95.550390	0.063280	0.040000	0.103280	85.727080
2000	185554.600000	0.010778	92.777869	92.760800	0.051634	0.040000	0.091634	86.524120
3000	279214.240000	0.010744	93.071891	93.005849	0.047779	0.040000	0.087779	86.380040
4000	368208.000000	0.010863	92.052103	92.027900	0.045859	0.040000	0.085859	86.213950
5000	461506.880000	0.010834	92.301508	92.304373	0.044688	0.040000	0.084688	86.927864
6000	554154.800000	0.010827	92.359253	92.363614	0.043907	0.040000	0.083907	86.745860
7000	643912.000000	0.010871	91.987478	91.983749	0.043348	0.040006	0.083354	86.808977
8000	736719.000000	0.010859	92.089931	92.088815	0.042930	0.040005	0.082935	86.788700
9000	828428.480000	0.010864	92.047654	92.039756	0.042604	0.040013	0.082618	86.782684
10000	913365.800000	0.010949	91.336550	91.331480	0.042344	0.040012	0.082356	86.686628
