transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45391.920000	0.022030	45.266867	45.248871	19.870579	0.040000	19.910579	131.205480
2000	89570.880000	0.022329	44.722641	44.741789	19.680800	0.040000	19.720800	131.066020
3000	134093.000000	0.022373	44.655779	44.647209	19.819900	0.040000	19.859900	130.784867
4000	180262.640000	0.022190	45.034339	45.036862	20.142199	0.040000	20.182199	130.649280
5000	224302.480000	0.022291	44.835399	44.827543	20.012350	0.040008	20.052358	130.610248
6000	268652.840000	0.022334	44.754546	44.752955	19.976788	0.040007	20.016794	130.708640
7000	314001.800000	0.022293	44.839474	44.840051	19.927540	0.040006	19.967545	130.709697
8000	359526.800000	0.022251	44.925176	44.924534	19.917911	0.040015	19.957926	130.690110
9000	403544.800000	0.022302	44.824367	44.831045	19.827247	0.040013	19.867261	130.772827
10000	449718.880000	0.022236	44.959352	44.956573	19.845190	0.040012	19.885202	130.670004
