transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3360.520000	0.000298	0.000000	246.603077	150.920000	0.040000	150.960000	2826.960000
1000	237191.400000	0.004216	234.064945	234.085850	159.786957	0.040040	159.826996	2047.634960
2000	484785.280000	0.004126	240.832796	241.574018	160.955336	0.040060	160.995396	2163.905300
3000	738375.040000	0.004063	245.086536	245.062463	162.802947	0.040040	162.842987	2192.035747
4000	990726.520000	0.004037	246.903226	247.124051	165.453759	0.040030	165.493789	2179.396020
5000	1239795.160000	0.004033	247.336395	247.332698	165.595619	0.040024	165.635643	2184.430424
6000	1488200.640000	0.004032	247.514606	247.852252	166.163890	0.040027	166.203917	2185.389180
7000	1721178.920000	0.004067	245.437691	245.450878	164.253010	0.040029	164.293039	2172.498234
8000	1986137.280000	0.004028	247.878080	247.820719	165.341388	0.040025	165.381413	2186.205940
9000	2231147.080000	0.004034	247.559347	247.628690	165.530084	0.040022	165.570107	2188.071711
10000	2476857.200000	0.004037	247.374405	247.461011	165.069018	0.040020	165.109038	2190.504448
