transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32041.400000	0.031210	31.879039	31.935593	22.768175	0.040000	22.808175	132.848360
2000	64042.680000	0.031229	31.940190	31.889920	22.761274	0.040000	22.801274	132.969140
3000	96430.360000	0.031111	32.089403	32.100420	22.955618	0.040000	22.995618	132.904520
4000	129692.880000	0.030842	32.382756	32.394554	23.239770	0.040000	23.279770	132.685450
5000	162250.920000	0.030816	32.417820	32.435338	23.281831	0.040016	23.321847	132.607136
6000	194860.400000	0.030791	32.449768	32.448886	23.284943	0.040013	23.324956	132.709840
7000	226181.960000	0.030949	32.288573	32.288624	23.138384	0.040017	23.178401	132.650726
8000	258770.840000	0.030915	32.326116	32.328461	23.174706	0.040015	23.214721	132.605445
9000	290813.240000	0.030948	32.294588	32.296055	23.142063	0.040013	23.182077	132.655684
10000	322427.200000	0.031015	32.226519	32.222826	23.087759	0.040012	23.127771	132.616552
