transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	196.200000	0.005097	0.000000	134.520000	131.800000	0.040000	131.840000	60.480000
1000	52835.080000	0.018927	52.691572	52.722914	48.355888	0.040080	48.395968	66.290680
2000	104776.640000	0.019088	52.316378	52.329630	47.984955	0.040040	48.024995	67.083820
3000	158606.400000	0.018915	52.821007	52.834868	48.427151	0.040040	48.467191	67.136880
4000	209625.200000	0.019082	52.370343	52.379195	47.937486	0.040030	47.977516	67.115500
5000	262614.280000	0.019039	52.494115	52.503755	48.025435	0.040024	48.065459	67.174328
6000	312001.360000	0.019231	51.976189	51.985069	47.520533	0.040020	47.560553	67.157653
7000	363173.280000	0.019275	51.861277	51.870019	47.390864	0.040017	47.430881	67.243954
8000	417501.440000	0.019162	52.169676	52.179548	47.691149	0.040015	47.731164	67.294980
9000	469755.120000	0.019159	52.179011	52.183282	47.689408	0.040013	47.729421	67.269120
10000	522421.520000	0.019142	52.227755	52.234073	47.730775	0.040016	47.770791	67.190192
