transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	452.800000	0.002208	0.000000	196.580000	190.040000	0.040000	190.080000	91.960000
1000	100266.640000	0.009973	99.913754	100.146893	92.745455	0.040000	92.785455	113.866000
2000	196581.840000	0.010174	98.113577	98.226767	90.928076	0.040040	90.968116	114.742680
3000	290764.640000	0.010318	96.802881	96.870923	89.211556	0.040027	89.251583	114.556453
4000	393252.600000	0.010172	98.224506	98.235274	90.450802	0.040020	90.490822	115.889970
5000	493609.520000	0.010129	98.651074	98.702056	90.997848	0.040016	91.037864	116.287592
6000	595338.920000	0.010078	99.164214	99.209493	91.319587	0.040013	91.359600	117.055567
7000	691685.200000	0.010120	98.761595	98.781834	91.085244	0.040011	91.125256	116.402091
8000	791484.520000	0.010108	98.891326	98.925185	91.356530	0.040010	91.396540	116.053900
9000	892976.040000	0.010079	99.180269	99.206675	91.645377	0.040009	91.685386	116.468276
10000	993214.680000	0.010068	99.286117	99.304198	91.792857	0.040012	91.832869	116.767964
