transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3352.360000	0.000298	0.000000	231.894286	0.040000	0.040000	0.080000	3252.480000
1000	218931.240000	0.004568	215.794675	216.212292	0.040355	0.040000	0.080355	3199.757680
2000	445471.360000	0.004490	221.170085	221.242941	0.040794	0.040020	0.080814	3366.713900
3000	656484.280000	0.004570	217.783234	217.993836	0.040863	0.040013	0.080876	3286.855493
4000	867401.400000	0.004611	216.066277	216.176062	0.040927	0.040010	0.080937	3254.826590
5000	1078444.560000	0.004636	215.061452	215.003310	0.041053	0.040016	0.081069	3240.975696
6000	1289722.800000	0.004652	214.430812	214.360619	0.041111	0.040013	0.081124	3227.040727
7000	1490525.920000	0.004696	212.483721	212.600742	0.041010	0.040011	0.081021	3187.888331
8000	1705056.040000	0.004692	212.739552	212.614271	0.040978	0.040010	0.080988	3192.427925
9000	1907640.960000	0.004718	211.611135	211.549314	0.041029	0.040009	0.081038	3177.168067
10000	2126070.160000	0.004704	212.293009	212.299716	0.040991	0.040008	0.080999	3185.624192
