transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	703.360000	0.001422	0.000000	191.320000	0.040000	0.040000	0.080000	666.840000
1000	182743.640000	0.005472	182.222503	182.209129	0.040000	0.040080	0.080080	700.848320
2000	358509.640000	0.005579	178.992636	178.940369	0.040000	0.040040	0.080040	704.410120
3000	531741.240000	0.005642	177.071651	176.981478	0.040040	0.040027	0.080067	704.435333
4000	710629.280000	0.005629	177.525861	177.363874	0.040030	0.040030	0.080060	705.631370
5000	887879.280000	0.005631	177.470678	177.401567	0.040024	0.040032	0.080056	706.854432
6000	1073054.960000	0.005592	178.755059	178.697421	0.040020	0.040027	0.080047	707.216613
7000	1249319.280000	0.005603	178.399188	178.400331	0.040017	0.040023	0.080040	706.676434
8000	1431636.800000	0.005588	178.889041	178.873333	0.040015	0.040020	0.080035	708.222125
9000	1619158.720000	0.005558	179.848356	179.852597	0.040013	0.040018	0.080031	708.311200
10000	1800824.200000	0.005553	180.030087	179.989628	0.040012	0.040016	0.080028	708.637548
