transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	8957.040000	0.111644	8.821181	8.821281	0.386181	0.040000	0.426181	110.633080
2000	17598.440000	0.113646	8.731246	8.748225	0.390378	0.040000	0.430378	112.441680
3000	26237.960000	0.114338	8.700660	8.718444	0.384088	0.040000	0.424088	111.744960
4000	34991.480000	0.114314	8.713878	8.717498	0.390752	0.040000	0.430752	111.528120
5000	43837.320000	0.114058	8.740276	8.752508	0.388349	0.040000	0.428349	111.728744
6000	52466.960000	0.114358	8.721834	8.728812	0.387310	0.040007	0.427317	111.988780
7000	61084.920000	0.114595	8.706992	8.709591	0.385212	0.040006	0.425218	111.585074
8000	69576.120000	0.114982	8.680015	8.684624	0.382921	0.040005	0.422926	111.089490
9000	77915.760000	0.115509	8.642191	8.640776	0.382187	0.040009	0.422196	110.651498
10000	86743.160000	0.115283	8.660714	8.663348	0.381037	0.040008	0.421045	110.640708
