transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	305.440000	0.003274	0.000000	47.624000	42.900000	0.040000	42.940000	263.920000
1000	74018.680000	0.013510	73.787027	73.819481	51.835214	0.040000	51.875214	268.204560
2000	144833.960000	0.013809	72.300410	72.286590	52.201218	0.040000	52.241218	261.627840
3000	214948.600000	0.013957	71.571577	71.609943	51.639880	0.040000	51.679880	267.254040
4000	283233.600000	0.014123	70.749727	70.729553	51.515225	0.040010	51.555235	265.658090
5000	356556.000000	0.014023	71.264365	71.257637	51.466994	0.040008	51.507002	268.707704
6000	427228.520000	0.014044	71.165708	71.146442	51.329932	0.040007	51.369938	271.050120
7000	494498.120000	0.014156	70.609041	70.572743	51.003482	0.040006	51.043488	270.518269
8000	560744.880000	0.014267	70.063688	70.058848	50.931269	0.040005	50.971274	269.521430
9000	630889.000000	0.014266	70.072626	70.061964	50.807272	0.040009	50.847280	269.904796
10000	702270.480000	0.014240	70.203524	70.221482	51.059672	0.040008	51.099680	270.012764
