transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	203.480000	0.004914	0.000000	0.000000	0.040000	0.040000	0.080000	75.040000
1000	586960.880000	0.001704	587.344745	587.351832	0.040000	0.040000	0.080000	121.174840
2000	1130850.840000	0.001769	565.606483	565.521461	0.044500	0.040020	0.084520	123.025160
3000	1663318.480000	0.001804	554.556519	554.392733	0.042999	0.040013	0.083012	121.089800
4000	2215014.120000	0.001806	553.841120	553.837459	0.042250	0.040020	0.082270	122.199720
5000	2749076.480000	0.001819	549.884577	549.884545	0.048032	0.040024	0.088056	123.204696
6000	3315579.640000	0.001810	552.654802	552.655389	0.046700	0.040020	0.086720	123.468013
7000	3840823.600000	0.001823	548.738408	548.727064	0.047749	0.040017	0.087766	123.342520
8000	4365130.320000	0.001833	545.684066	545.684076	0.047355	0.040015	0.087370	124.062835
9000	4931809.920000	0.001825	548.017162	548.017420	0.047302	0.040013	0.087316	124.027133
10000	5526335.920000	0.001810	552.668511	552.669151	0.046572	0.040012	0.086584	124.390528
