transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	296.120000	0.003377	0.000000	91.973333	5.200000	0.040000	5.240000	270.920000
1000	58592.880000	0.017067	58.355115	58.435369	0.112742	0.040000	0.152742	151.214800
2000	115583.400000	0.017304	57.672476	57.694019	0.107465	0.040000	0.147465	149.941620
3000	169519.720000	0.017697	56.426676	56.439387	0.088695	0.040000	0.128695	149.851133
4000	227101.600000	0.017613	56.715549	56.700215	0.095367	0.040010	0.135377	150.295580
5000	284215.640000	0.017592	56.795263	56.818721	0.102067	0.040008	0.142075	150.238232
6000	339264.080000	0.017685	56.504077	56.529160	0.096497	0.040007	0.136504	148.197420
7000	397502.000000	0.017610	56.751805	56.767306	0.091789	0.040011	0.131801	147.693766
8000	454330.480000	0.017608	56.761390	56.774033	0.087248	0.040010	0.127258	146.929090
9000	512103.880000	0.017575	56.873848	56.893310	0.085323	0.040013	0.125337	147.015640
10000	568206.080000	0.017599	56.796676	56.813791	0.084099	0.040012	0.124111	146.669068
