transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3244.120000	0.000308	0.000000	215.803077	104.991429	0.040000	105.031429	3042.640000
1000	215109.760000	0.004649	212.077718	212.296996	87.725291	0.040000	87.765291	3218.754880
2000	430210.040000	0.004649	213.589755	213.176242	88.549177	0.040000	88.589177	3225.202580
3000	634248.160000	0.004730	210.404815	210.277638	87.064403	0.040013	87.104416	3172.139267
4000	849322.400000	0.004710	211.572463	211.609551	87.788398	0.040010	87.828408	3166.888670
5000	1064370.600000	0.004698	212.267750	212.190883	87.834043	0.040016	87.874059	3182.882472
6000	1274653.320000	0.004707	211.936856	211.873583	87.875705	0.040013	87.915718	3172.624227
7000	1483646.600000	0.004718	211.516285	211.602728	87.707087	0.040011	87.747098	3159.589109
8000	1690086.920000	0.004733	210.881710	210.914503	87.465538	0.040010	87.505548	3155.683625
9000	1894309.280000	0.004751	210.141700	210.139585	87.909253	0.040009	87.949262	3133.002111
10000	2101271.440000	0.004759	209.823714	209.872952	87.552050	0.040012	87.592062	3136.801632
