transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43041.800000	0.023233	42.935175	42.936496	0.378640	0.040000	0.418640	68.673520
2000	84662.520000	0.023623	42.277619	42.279360	0.382729	0.040000	0.422729	68.842100
3000	130091.480000	0.023061	43.328416	43.326469	0.382653	0.040000	0.422653	68.854640
4000	173937.040000	0.022997	43.457734	43.456854	0.380720	0.040000	0.420720	68.810650
5000	215733.720000	0.023177	43.125457	43.109596	0.379324	0.040000	0.419324	68.825672
6000	259731.520000	0.023101	43.270872	43.263327	0.380510	0.040000	0.420510	68.907413
7000	302066.160000	0.023174	43.137105	43.132589	0.379946	0.040000	0.419946	68.868806
8000	344866.360000	0.023197	43.094987	43.090099	0.379810	0.040000	0.419810	68.945020
9000	386923.360000	0.023260	42.979642	42.979580	0.380342	0.040000	0.420342	68.939787
10000	429050.280000	0.023307	42.894361	42.895484	0.380282	0.040004	0.420286	68.930888
