transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28235.000000	0.035417	28.110390	28.105378	18.954661	0.040000	18.994661	135.208960
2000	57376.440000	0.034858	28.626173	28.629145	19.565937	0.040020	19.605957	133.747500
3000	86192.000000	0.034806	28.689323	28.677750	19.616205	0.040013	19.656218	133.060760
4000	115212.880000	0.034718	28.772233	28.775229	19.688763	0.040020	19.728783	133.077580
5000	145193.160000	0.034437	29.013891	29.005043	19.950747	0.040016	19.990763	132.933968
6000	173332.560000	0.034616	28.868118	28.862921	19.839407	0.040013	19.879420	133.072660
7000	202905.280000	0.034499	28.968790	28.971580	19.961685	0.040017	20.001702	133.069989
8000	232330.440000	0.034434	29.025843	29.018246	20.022838	0.040020	20.062858	132.871510
9000	262349.720000	0.034305	29.136237	29.138429	20.130663	0.040018	20.170681	132.813942
10000	291106.840000	0.034352	29.098322	29.100634	20.081983	0.040020	20.122003	132.815424
