transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18717.400000	0.053426	18.628308	18.597217	9.846879	0.040000	9.886879	125.154880
2000	37687.080000	0.053069	18.799080	18.791022	9.871725	0.040000	9.911725	125.264080
3000	55741.520000	0.053820	18.550784	18.539454	9.738696	0.040000	9.778696	124.529160
4000	74859.080000	0.053434	18.692513	18.695554	9.917572	0.040000	9.957572	124.398720
5000	93862.240000	0.053270	18.754655	18.747239	9.952467	0.040008	9.992475	124.211880
6000	113048.280000	0.053075	18.826564	18.818535	10.029219	0.040007	10.069226	124.210767
7000	131476.360000	0.053242	18.769630	18.770818	9.999429	0.040011	10.039440	124.216371
8000	150529.520000	0.053146	18.805076	18.800345	10.023984	0.040010	10.063994	124.082785
9000	169506.560000	0.053095	18.824185	18.818097	10.017846	0.040009	10.057855	124.306093
10000	188179.920000	0.053141	18.809101	18.805993	10.013808	0.040008	10.053816	124.314980
