transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3712.880000	0.000269	0.000000	412.057778	304.057778	0.040000	304.097778	3627.240000
1000	413022.360000	0.002421	409.719199	409.300416	284.884757	0.040040	284.924797	3499.723720
2000	829429.120000	0.002411	413.064652	412.730498	290.684681	0.040020	290.724701	3476.819240
3000	1231606.720000	0.002436	409.434425	409.412553	285.656742	0.040013	285.696755	3505.415427
4000	1676595.000000	0.002386	418.325111	418.188406	294.597116	0.040020	294.637136	3533.785450
5000	2089295.400000	0.002393	417.199944	417.099597	293.795782	0.040032	293.835814	3536.059912
6000	2506302.720000	0.002394	417.167835	417.041711	294.233730	0.040033	294.273764	3530.314113
7000	2924245.120000	0.002394	417.278503	417.218767	293.788550	0.040034	293.828584	3522.945177
8000	3337190.040000	0.002397	416.736737	416.614129	293.708459	0.040030	293.748489	3512.529005
9000	3773723.480000	0.002385	418.936615	419.088707	295.535569	0.040027	295.575596	3534.921364
10000	4174752.320000	0.002395	417.145659	417.087296	294.425770	0.040028	294.465798	3530.480216
