transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	136.000000	0.007353	0.000000	39.466667	30.710000	0.040000	30.750000	65.520000
1000	19019.280000	0.052578	18.902182	18.895427	13.809851	0.040040	13.849891	86.587560
2000	38711.080000	0.051665	19.297189	19.329451	14.141648	0.040020	14.181667	87.751900
3000	57733.880000	0.051963	19.205695	19.204205	14.004990	0.040013	14.045003	86.687933
4000	77374.560000	0.051697	19.314469	19.323117	14.123007	0.040020	14.163027	87.491400
5000	96443.400000	0.051844	19.265333	19.265566	14.067964	0.040040	14.108004	87.895592
6000	116156.200000	0.051655	19.339923	19.349390	14.152389	0.040033	14.192423	87.708567
7000	135565.960000	0.051635	19.349901	19.346457	14.138299	0.040029	14.178327	87.504320
8000	155930.840000	0.051305	19.476790	19.482184	14.268369	0.040025	14.308394	87.591245
9000	175402.520000	0.051311	19.476222	19.480027	14.259511	0.040022	14.299534	87.766684
10000	195055.120000	0.051268	19.493861	19.494909	14.275439	0.040020	14.315459	87.995624
