transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3009.040000	0.000332	0.000000	241.660000	867.133333	0.040000	867.173333	834.880000
1000	989076.480000	0.001011	987.054494	986.739600	961.247073	0.040040	961.287113	650.535000
2000	1999547.480000	0.001000	998.768604	998.549000	972.513443	0.040020	972.553463	653.138780
3000	3043777.240000	0.000986	1013.927376	1013.506711	987.398934	0.040053	987.438987	654.099507
4000	4101546.360000	0.000975	1024.890553	1024.950568	998.914750	0.040050	998.954800	652.987780
5000	5161556.480000	0.000969	1031.915871	1031.945893	1005.760848	0.040048	1005.800896	652.867624
6000	6199617.680000	0.000968	1032.940263	1032.203698	1006.093808	0.040040	1006.133848	651.152100
7000	7207029.880000	0.000971	1029.292876	1029.316382	1003.484846	0.040034	1003.524880	649.453383
8000	8258057.080000	0.000969	1032.010006	1031.920855	1006.186962	0.040045	1006.227007	649.144380
9000	9294093.200000	0.000968	1032.457402	1032.310090	1006.642884	0.040040	1006.682924	649.136756
10000	10342235.960000	0.000967	1034.026095	1034.045381	1008.275568	0.040036	1008.315604	649.326392
