transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	109.440000	0.009137	0.000000	8.083077	3.874286	0.040000	3.914286	61.240000
1000	5442.080000	0.183753	5.337978	5.368924	0.678738	0.040000	0.718738	66.955680
2000	11044.200000	0.181091	5.470115	5.489030	0.677535	0.040000	0.717535	67.189920
3000	16466.360000	0.182190	5.454125	5.462941	0.661022	0.040000	0.701022	66.746640
4000	21798.280000	0.183501	5.423566	5.435322	0.666813	0.040020	0.706833	66.610380
5000	27220.240000	0.183687	5.423245	5.432607	0.659385	0.040016	0.699401	66.728768
6000	32529.880000	0.184446	5.404307	5.410113	0.658533	0.040013	0.698546	66.618467
7000	38058.040000	0.183930	5.422003	5.427437	0.655077	0.040017	0.695094	67.001023
8000	43614.440000	0.183425	5.438805	5.445569	0.652571	0.040015	0.692586	67.183300
9000	49143.160000	0.183138	5.448797	5.453434	0.653503	0.040013	0.693517	67.285053
10000	54558.680000	0.183289	5.445469	5.448365	0.653853	0.040016	0.693869	67.297824
