transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	223.760000	0.004469	0.000000	37.840000	0.040000	0.040000	0.080000	67.480000
1000	157492.560000	0.006350	157.426226	157.424785	0.040000	0.040000	0.080000	68.355160
2000	316116.840000	0.006327	158.025553	158.030375	0.040000	0.040000	0.080000	68.115940
3000	476543.920000	0.006295	158.826329	158.822754	0.040000	0.040027	0.080027	68.181253
4000	638325.440000	0.006266	159.565311	159.566402	0.040000	0.040020	0.080020	67.966700
5000	798914.280000	0.006258	159.770058	159.742032	0.040000	0.040016	0.080016	67.958976
6000	954806.960000	0.006284	159.123721	159.124581	0.040000	0.040020	0.080020	67.835073
7000	1118541.480000	0.006258	159.782500	159.783689	0.040000	0.040017	0.080017	67.912783
8000	1277459.080000	0.006262	159.674374	159.675354	0.040000	0.040025	0.080025	67.935260
9000	1443525.760000	0.006235	160.384709	160.382327	0.040000	0.040022	0.080022	68.003969
10000	1617241.000000	0.006183	161.717896	161.717820	0.040000	0.040020	0.080020	67.883708
