transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	763.560000	0.001310	0.000000	135.180000	0.040000	0.040000	0.080000	727.000000
1000	195285.480000	0.005121	194.716637	194.628833	0.040000	0.040000	0.080000	752.729840
2000	381154.920000	0.005247	190.290825	189.977846	0.040000	0.040000	0.080000	745.254260
3000	574760.360000	0.005220	191.396065	191.225065	0.040000	0.040013	0.080013	745.804480
4000	767540.120000	0.005211	191.742076	191.706820	0.040000	0.040010	0.080010	746.829790
5000	958218.520000	0.005218	191.529298	191.406568	0.040000	0.040008	0.080008	747.628800
6000	1144297.720000	0.005243	190.620797	190.464298	0.040007	0.040007	0.080013	746.310267
7000	1331129.000000	0.005259	190.079360	189.978778	0.040006	0.040006	0.080011	745.920354
8000	1521449.800000	0.005258	190.109544	190.136753	0.040010	0.040005	0.080015	745.409735
9000	1708340.080000	0.005268	189.751808	189.681150	0.040009	0.040009	0.080018	746.427542
10000	1899799.560000	0.005264	189.922592	189.866487	0.040008	0.040008	0.080016	745.931116
