transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26855.480000	0.037236	26.717878	26.741873	3.829254	0.040080	3.869333	119.194800
2000	54204.080000	0.036898	27.033397	27.036906	3.813466	0.040060	3.853526	117.470860
3000	82032.040000	0.036571	27.298339	27.312781	3.872437	0.040040	3.912477	117.090227
4000	108474.120000	0.036875	27.084221	27.087378	3.862009	0.040030	3.902039	116.816450
5000	135235.960000	0.036972	27.019732	27.017415	3.906688	0.040024	3.946712	117.006344
6000	161022.920000	0.037262	26.814236	26.813842	3.913680	0.040020	3.953700	117.230640
7000	188390.480000	0.037157	26.893293	26.899986	3.924055	0.040017	3.964072	117.361811
8000	216113.640000	0.037018	26.997040	27.001325	3.921289	0.040015	3.961304	117.421750
9000	243926.880000	0.036896	27.087739	27.088877	3.944936	0.040018	3.984953	117.492351
10000	271177.400000	0.036876	27.104018	27.112014	3.936281	0.040016	3.976297	117.327060
