transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	726.520000	0.001376	0.000000	43.848000	0.107500	0.040000	0.147500	660.080000
1000	42234.240000	0.023677	41.549269	41.503110	0.041101	0.040079	0.081180	564.719000
2000	85500.080000	0.023392	42.407984	42.376210	0.040555	0.040040	0.080595	567.751780
3000	129119.280000	0.023234	42.811857	42.854494	0.040372	0.040027	0.080398	566.137453
4000	173031.280000	0.023117	43.086962	43.117008	0.040289	0.040020	0.080309	570.027640
5000	217391.520000	0.023000	43.341668	43.354795	0.040239	0.040016	0.080255	567.359584
6000	262184.960000	0.022885	43.583671	43.569860	0.040199	0.040013	0.080213	568.341620
7000	304121.560000	0.023017	43.348341	43.349729	0.040171	0.040011	0.080182	566.513143
8000	348248.520000	0.022972	43.445681	43.455986	0.040150	0.040025	0.080175	565.767930
9000	392245.840000	0.022945	43.506981	43.522228	0.040133	0.040022	0.080155	567.331938
10000	435669.280000	0.022953	43.498626	43.503234	0.040120	0.040024	0.080144	566.768680
