transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	74962.640000	0.013340	74.883443	74.917640	53.259480	0.040040	53.299520	68.447080
2000	151773.120000	0.013178	75.847444	75.852880	53.538920	0.040020	53.578940	68.230660
3000	228369.720000	0.013137	76.097246	76.088211	53.649447	0.040013	53.689460	68.289200
4000	306614.960000	0.013046	76.634379	76.633950	53.933860	0.040010	53.973870	68.345910
5000	383884.000000	0.013025	76.761336	76.756681	54.113305	0.040008	54.153313	68.275440
6000	460119.840000	0.013040	76.673739	76.674460	54.065156	0.040013	54.105169	68.208153
7000	538089.680000	0.013009	76.858923	76.857343	54.108145	0.040011	54.148156	68.242183
8000	615379.680000	0.013000	76.912814	76.913895	54.180802	0.040015	54.220817	68.267610
9000	694412.760000	0.012961	77.148425	77.150720	54.291510	0.040013	54.331523	68.229818
10000	768864.520000	0.013006	76.878732	76.875596	54.157132	0.040012	54.197144	68.193496
