transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	696.200000	0.001436	0.000000	29.342609	3.973333	0.040000	4.013333	654.840000
1000	35980.200000	0.027793	35.319319	35.258902	4.246902	0.040000	4.286902	789.444680
2000	71489.000000	0.027976	35.414107	35.356616	4.281761	0.040000	4.321761	787.863100
3000	105013.600000	0.028568	34.784061	34.761682	4.223383	0.040026	4.263409	773.568253
4000	140393.960000	0.028491	34.933173	34.889505	4.158300	0.040030	4.198330	777.450850
5000	175815.160000	0.028439	35.030798	35.009753	4.143095	0.040024	4.183119	781.668720
6000	210976.440000	0.028439	35.052549	35.040997	4.178602	0.040027	4.218628	782.239000
7000	244593.240000	0.028619	34.847412	34.836313	4.166883	0.040028	4.206912	776.321571
8000	280293.680000	0.028541	34.954054	34.943399	4.203600	0.040025	4.243625	777.530315
9000	314987.480000	0.028573	34.925134	34.914905	4.225303	0.040022	4.265325	776.380853
10000	350509.480000	0.028530	34.984826	34.978890	4.210270	0.040020	4.250290	778.850756
