transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	248.600000	0.004023	0.000000	53.510000	50.530000	0.040000	50.570000	205.480000
1000	99333.000000	0.010067	99.183584	98.910269	90.132483	0.040000	90.172483	341.930160
2000	193469.720000	0.010338	96.658889	96.568571	87.993986	0.040020	88.034006	332.914540
3000	292212.720000	0.010266	97.353825	97.296600	88.523466	0.040013	88.563479	339.034800
4000	386601.800000	0.010347	96.612453	96.609708	87.459680	0.040020	87.499700	341.629810
5000	483723.400000	0.010336	96.714303	96.688581	87.522887	0.040016	87.562903	342.823856
6000	580190.960000	0.010341	96.673172	96.593725	87.479434	0.040013	87.519447	341.577407
7000	673881.640000	0.010388	96.247041	96.227291	87.134034	0.040011	87.174045	341.311737
8000	771504.120000	0.010369	96.418992	96.378726	87.361994	0.040010	87.402004	341.733740
9000	872196.160000	0.010319	96.893828	96.877983	87.874633	0.040009	87.914642	341.794827
10000	968829.720000	0.010322	96.867799	96.837869	87.908317	0.040008	87.948325	341.408568
