transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	663.600000	0.001507	0.000000	320.300000	316.160000	0.040000	316.200000	94.000000
1000	338877.640000	0.002951	338.552593	337.236923	304.584016	0.040000	304.624016	917.689520
2000	669912.160000	0.002985	334.791676	334.543636	302.451968	0.040000	302.491968	930.844220
3000	1004692.680000	0.002986	334.787956	334.759853	303.592816	0.040000	303.632816	939.112760
4000	1347759.920000	0.002968	336.858295	336.758331	305.108596	0.040000	305.148596	943.945450
5000	1667926.520000	0.002998	333.519288	333.373232	301.878985	0.040000	301.918985	926.180944
6000	1988079.320000	0.003018	331.291169	331.177231	298.969835	0.040000	299.009835	934.454040
7000	2285497.920000	0.003063	326.451539	326.441794	293.771650	0.040000	293.811650	926.284777
8000	2598662.840000	0.003079	324.790504	324.750685	291.964070	0.040000	292.004070	920.430900
9000	2918627.840000	0.003084	324.254277	324.061946	291.997588	0.040009	292.037597	918.800667
10000	3255966.120000	0.003071	325.562808	325.432416	293.677649	0.040008	293.717657	921.079008
