transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	242.480000	0.004124	0.000000	40.480000	71.093333	0.040000	71.133333	102.160000
1000	93270.960000	0.010721	93.121602	93.014865	88.617685	0.040000	88.657685	178.435920
2000	183895.880000	0.010876	91.872636	91.808736	87.457423	0.040000	87.497423	181.740960
3000	274727.880000	0.010920	91.525642	91.467702	87.104802	0.040000	87.144802	182.542067
4000	372702.640000	0.010732	93.138325	93.052764	88.718931	0.040010	88.758941	182.195540
5000	466033.440000	0.010729	93.176827	93.155009	88.838625	0.040016	88.878641	181.958648
6000	558080.680000	0.010751	92.988531	92.992419	88.663207	0.040013	88.703220	180.733800
7000	646204.080000	0.010832	92.293413	92.274680	87.915766	0.040023	87.955789	180.375994
8000	737406.920000	0.010849	92.157075	92.155060	87.781402	0.040020	87.821422	180.206930
9000	824513.800000	0.010916	91.595880	91.596836	87.228628	0.040018	87.268646	180.325458
10000	915974.600000	0.010917	91.582370	91.568975	87.211738	0.040016	87.251754	180.428616
