transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	7643.320000	0.130833	7.476036	7.484819	1.581683	0.040000	1.621683	169.071200
2000	14745.680000	0.135633	7.289105	7.289318	1.542205	0.040020	1.582224	166.275960
3000	22010.280000	0.136300	7.280934	7.287830	1.515854	0.040013	1.555868	166.235400
4000	29622.000000	0.135035	7.363651	7.367980	1.552410	0.040010	1.592420	168.031340
5000	36950.400000	0.135317	7.356599	7.355849	1.596408	0.040008	1.636416	167.005464
6000	44235.520000	0.135638	7.344684	7.341806	1.573225	0.040007	1.613232	167.436793
7000	51661.480000	0.135497	7.356297	7.357881	1.589541	0.040006	1.629547	167.287389
8000	58942.880000	0.135725	7.346933	7.346121	1.581137	0.040010	1.621147	167.449010
9000	66047.880000	0.136265	7.320049	7.321344	1.572078	0.040009	1.612087	167.012387
10000	73283.400000	0.136457	7.311595	7.311922	1.559553	0.040008	1.599561	166.705408
