transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	134.760000	0.007421	0.000000	33.210000	28.960000	0.040000	29.000000	58.080000
1000	165077.960000	0.006058	165.108308	164.880440	160.522398	0.040000	160.562398	79.591360
2000	332266.040000	0.006019	166.148714	166.096400	161.786060	0.040000	161.826060	79.792300
3000	486232.400000	0.006170	162.086576	162.055040	157.789800	0.040000	157.829800	80.179293
4000	650022.840000	0.006154	162.512648	162.470960	158.210930	0.040010	158.250940	80.552510
5000	815623.480000	0.006130	163.130370	163.111624	158.849368	0.040008	158.889376	80.628888
6000	982046.520000	0.006110	163.679240	163.643366	159.382796	0.040007	159.422803	80.439767
7000	1147280.440000	0.006101	163.901369	163.867236	159.602343	0.040017	159.642360	80.377429
8000	1308696.120000	0.006113	163.590619	163.562490	159.278970	0.040020	159.318990	80.295185
9000	1473624.360000	0.006107	163.739260	163.727667	159.435311	0.040018	159.475329	80.455920
10000	1636394.960000	0.006111	163.642384	163.632008	159.341704	0.040016	159.381720	80.479212
