transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6837.080000	0.000146	0.000000	270.840000	9.401538	0.040000	9.441538	6784.600000
1000	266652.800000	0.003750	260.075796	260.337617	8.208538	0.040039	8.248577	6754.374120
2000	535332.200000	0.003736	264.379750	264.459427	7.979753	0.040020	8.019773	6884.692740
3000	809561.200000	0.003706	267.663928	267.701687	7.944860	0.040013	7.984873	6961.669453
4000	1081732.920000	0.003698	268.791158	268.803867	7.904497	0.040010	7.944507	7012.663800
5000	1359527.200000	0.003678	270.592142	270.590669	7.869025	0.040008	7.909033	7050.796352
6000	1631674.160000	0.003677	270.851322	270.851275	7.789417	0.040020	7.829437	7065.161220
7000	1904799.920000	0.003675	271.176288	271.212883	7.815664	0.040017	7.855681	7068.900914
8000	2178053.360000	0.003673	271.435964	271.434118	7.789793	0.040020	7.829813	7076.226440
9000	2441156.320000	0.003687	270.509972	270.510878	7.753835	0.040018	7.793853	7051.521622
10000	2708307.280000	0.003692	270.174037	270.173512	7.729934	0.040020	7.769954	7048.375112
