transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	17619.600000	0.056755	17.511151	17.509900	14.146002	0.040000	14.186002	82.288520
2000	34740.000000	0.057571	17.315678	17.325435	13.945681	0.040060	13.985741	82.269380
3000	52413.720000	0.057237	17.435065	17.423004	14.030682	0.040040	14.070722	82.194880
4000	69927.280000	0.057202	17.454694	17.446823	14.036265	0.040030	14.076295	82.262530
5000	87766.320000	0.056969	17.531578	17.534386	14.124653	0.040024	14.164677	82.301784
6000	105431.360000	0.056909	17.553826	17.559333	14.143952	0.040020	14.183972	82.286587
7000	123199.960000	0.056818	17.584512	17.590680	14.173299	0.040023	14.213322	82.182274
8000	140188.120000	0.057066	17.509959	17.501279	14.081748	0.040020	14.121768	82.226170
9000	157235.240000	0.057239	17.458527	17.458558	14.041648	0.040018	14.081666	82.163684
10000	174249.320000	0.057389	17.414077	17.414168	13.995130	0.040016	14.035146	82.188768
