transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7631.880000	0.000131	0.000000	286.100000	22.598462	0.040000	22.638462	7567.640000
1000	304280.880000	0.003286	296.945946	296.741935	27.880937	0.040000	27.920937	7316.863720
2000	595238.680000	0.003360	293.950375	293.871581	26.343653	0.040020	26.383672	7230.475040
3000	883448.080000	0.003396	292.036079	292.138947	25.986927	0.040013	26.026940	7188.197413
4000	1171406.200000	0.003415	291.016334	291.216493	26.012899	0.040020	26.052919	7157.803180
5000	1459040.840000	0.003427	290.339860	290.388581	26.252317	0.040016	26.292333	7110.933968
6000	1745463.960000	0.003437	289.686961	289.826441	26.208954	0.040013	26.248967	7094.769453
7000	2034669.280000	0.003440	289.618145	289.666129	26.056338	0.040017	26.096355	7079.655669
8000	2317183.080000	0.003452	288.729991	288.778235	26.196196	0.040015	26.236211	7042.494500
9000	2609301.480000	0.003449	289.106523	289.168969	26.323768	0.040018	26.363786	7051.880973
10000	2895926.920000	0.003453	288.858390	288.972846	26.455715	0.040020	26.495735	7048.503992
