transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	589.720000	0.001696	0.000000	25.801818	1.090435	0.040000	1.130435	555.680000
1000	29956.680000	0.033382	29.396356	29.385908	0.063686	0.040000	0.103686	609.766520
2000	59638.160000	0.033536	29.538989	29.525844	0.051960	0.040020	0.091980	614.193420
3000	89364.800000	0.033570	29.601561	29.598754	0.048005	0.040027	0.088032	615.568427
4000	119086.400000	0.033589	29.631578	29.627460	0.046010	0.040020	0.086030	616.917400
5000	148820.480000	0.033598	29.652082	29.659063	0.044815	0.040016	0.084831	616.500712
6000	179187.160000	0.033485	29.771202	29.777869	0.044015	0.040013	0.084028	618.608053
7000	208194.440000	0.033622	29.662055	29.655504	0.043441	0.040011	0.083452	616.015829
8000	237036.480000	0.033750	29.559540	29.560873	0.043013	0.040010	0.083023	613.899690
9000	267220.880000	0.033680	29.628977	29.626531	0.042683	0.040009	0.082692	614.628987
10000	296631.960000	0.033712	29.607185	29.601114	0.042415	0.040008	0.082423	614.337196
