transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	5713.520000	0.175023	5.575936	5.631519	0.642719	0.040000	0.682719	82.912000
2000	11245.760000	0.177845	5.554077	5.582324	0.607702	0.040000	0.647702	82.180820
3000	16907.640000	0.177435	5.590023	5.608268	0.597294	0.040000	0.637294	82.420707
4000	22552.200000	0.177366	5.603661	5.622029	0.588504	0.040000	0.628504	82.258180
5000	28260.080000	0.176928	5.624509	5.636657	0.583470	0.040000	0.623470	82.279688
6000	33750.000000	0.177778	5.602074	5.611686	0.578281	0.040000	0.618281	82.418827
7000	39352.320000	0.177880	5.602109	5.610968	0.579572	0.040006	0.619578	82.454400
8000	44984.720000	0.177838	5.605896	5.613538	0.575663	0.040005	0.615668	82.289765
9000	50707.200000	0.177490	5.618851	5.624364	0.572653	0.040009	0.612662	82.354573
10000	56275.520000	0.177697	5.613797	5.619990	0.572586	0.040016	0.612602	82.351860
