transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	221.000000	0.004525	0.000000	11.416667	10.268571	0.040000	10.308571	171.400000
1000	14178.920000	0.070527	13.971892	14.024508	7.588702	0.040040	7.628741	178.238920
2000	28474.960000	0.070237	14.134047	14.125586	7.562542	0.040040	7.602582	180.221220
3000	42684.480000	0.070283	14.159213	14.154475	7.558579	0.040027	7.598606	180.656240
4000	56929.000000	0.070263	14.180545	14.179117	7.544835	0.040020	7.584855	182.192770
5000	71193.160000	0.070231	14.197271	14.196743	7.539916	0.040016	7.579932	182.813616
6000	85709.160000	0.070004	14.250402	14.254758	7.601105	0.040013	7.641118	183.089853
7000	100325.680000	0.069773	14.302712	14.298736	7.624691	0.040011	7.664703	183.403320
8000	114572.240000	0.069825	14.295692	14.298719	7.662502	0.040010	7.702512	182.819655
9000	128514.960000	0.070031	14.256468	14.250251	7.609849	0.040013	7.649862	183.040973
10000	142784.960000	0.070035	14.257822	14.260286	7.612679	0.040012	7.652691	182.897068
