transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	23849.840000	0.041929	23.753514	23.751186	0.737092	0.040000	0.777092	70.659800
2000	46100.520000	0.043383	23.001721	23.007433	0.680180	0.040040	0.720220	71.075140
3000	70428.840000	0.042596	23.444068	23.456602	0.701432	0.040027	0.741459	70.770640
4000	93339.720000	0.042854	23.310738	23.334130	0.711962	0.040020	0.751982	70.635140
5000	118519.680000	0.042187	23.684657	23.692955	0.717354	0.040016	0.757370	70.555248
6000	141978.560000	0.042260	23.647021	23.650455	0.714724	0.040013	0.754737	70.579367
7000	165661.760000	0.042255	23.652190	23.652125	0.701553	0.040011	0.741565	70.553434
8000	188840.640000	0.042364	23.593019	23.599175	0.698915	0.040010	0.738925	70.569370
9000	213745.000000	0.042106	23.738740	23.746462	0.722329	0.040009	0.762338	70.478813
10000	237573.200000	0.042092	23.747687	23.752346	0.719684	0.040012	0.759756	70.560696
