transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6686.240000	0.000150	0.000000	250.472000	7.677037	0.040000	7.717037	6656.640000
1000	241904.200000	0.004134	235.453413	236.208876	7.662344	0.040000	7.702344	6101.506840
2000	472516.640000	0.004233	233.031716	233.314802	7.824561	0.040000	7.864561	6010.966360
3000	700383.600000	0.004283	231.309557	231.522288	7.735193	0.040000	7.775193	5965.080613
4000	935251.080000	0.004277	232.199260	232.351948	7.800487	0.040000	7.840487	5983.775780
5000	1174142.400000	0.004258	233.537940	233.634680	7.717500	0.040008	7.757508	6018.597728
6000	1402409.600000	0.004278	232.659337	232.772592	7.714058	0.040007	7.754065	5992.920293
7000	1640711.800000	0.004266	233.465575	233.548335	7.728712	0.040011	7.768723	6011.251143
8000	1864118.520000	0.004292	232.208061	232.304305	7.674233	0.040010	7.714243	5980.148305
9000	2101374.160000	0.004283	232.768965	232.796631	7.697394	0.040009	7.737403	5991.321444
10000	2331089.000000	0.004290	232.463522	232.536877	7.716082	0.040008	7.756090	5986.036432
