transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	34705.800000	0.028814	34.566727	34.641878	27.420899	0.040000	27.460899	76.102280
2000	65672.320000	0.030454	32.765723	32.815972	25.736852	0.040020	25.776872	76.602700
3000	98726.240000	0.030387	32.861821	32.871302	25.794192	0.040013	25.834206	76.494827
4000	131362.600000	0.030450	32.805441	32.815139	25.792975	0.040010	25.832985	76.457400
5000	164773.000000	0.030345	32.926457	32.946251	25.926447	0.040008	25.966455	76.576352
6000	199095.360000	0.030136	33.159147	33.168231	26.154189	0.040007	26.194195	76.401560
7000	231164.640000	0.030281	33.003429	33.011096	26.028013	0.040011	26.068025	76.303120
8000	265011.280000	0.030187	33.108844	33.113777	26.098680	0.040010	26.138690	76.283895
9000	297697.200000	0.030232	33.061847	33.067495	26.058838	0.040009	26.098847	76.328027
10000	329563.840000	0.030343	32.942314	32.949128	25.938214	0.040008	25.978222	76.344188
