transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53939.080000	0.018539	53.837197	53.848871	9.765868	0.040000	9.805868	107.854920
2000	108198.120000	0.018485	54.048224	54.054673	9.686713	0.040000	9.726713	107.888560
3000	163724.880000	0.018323	54.541234	54.554693	9.729450	0.040000	9.769450	107.836107
4000	218289.480000	0.018324	54.547077	54.522088	9.858312	0.040000	9.898312	107.857560
5000	272813.440000	0.018328	54.542452	54.524870	9.886332	0.040008	9.926340	107.997456
6000	329250.640000	0.018223	54.858296	54.862084	9.999420	0.040007	10.039427	107.996960
7000	384997.640000	0.018182	54.985272	54.991885	9.946509	0.040006	9.986514	107.945206
8000	438254.520000	0.018254	54.769196	54.773435	9.876015	0.040005	9.916020	107.951850
9000	489872.520000	0.018372	54.419024	54.424933	9.802666	0.040004	9.842671	108.062178
10000	542441.280000	0.018435	54.233979	54.232772	9.816978	0.040004	9.856982	107.978932
