transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	857.280000	0.001166	0.000000	32.696923	1.801481	0.040000	1.841481	817.080000
1000	32224.280000	0.031033	31.398398	31.483910	0.690586	0.040000	0.730586	779.459400
2000	65206.040000	0.030672	32.190475	32.210198	0.685432	0.040000	0.725432	797.410540
3000	97175.680000	0.030872	32.116839	32.141978	0.678056	0.040000	0.718056	792.180573
4000	129818.800000	0.030812	32.248442	32.251200	0.674635	0.040000	0.714635	795.701540
5000	161008.720000	0.031054	32.036695	32.038018	0.673593	0.040000	0.713593	792.012888
6000	192154.520000	0.031225	31.888188	31.899538	0.673931	0.040000	0.713931	788.329353
7000	222981.800000	0.031393	31.736608	31.743235	0.676920	0.040006	0.716925	784.192417
8000	254681.640000	0.031412	31.732012	31.737936	0.670978	0.040005	0.710983	783.800045
9000	286353.600000	0.031430	31.725338	31.735402	0.672269	0.040004	0.712273	784.977511
10000	317636.680000	0.031483	31.681108	31.685211	0.671737	0.040004	0.711741	783.083896
