transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	416.360000	0.002402	0.000000	0.000000	206.960000	0.040000	207.000000	67.520000
1000	540168.880000	0.001851	540.292813	540.188348	537.803600	0.040000	537.843600	133.736840
2000	1082786.400000	0.001847	541.455748	541.407244	539.075560	0.040000	539.115560	132.884280
3000	1626447.240000	0.001845	542.191024	542.173578	539.803027	0.040000	539.843027	133.283173
4000	2170580.920000	0.001843	542.676809	542.673748	540.314070	0.040000	540.354070	133.811020
5000	2710250.920000	0.001845	542.075327	541.964688	539.642511	0.040000	539.682511	133.995136
6000	3238259.760000	0.001853	539.730522	539.650827	537.340830	0.040000	537.380830	133.927720
7000	3747482.520000	0.001868	535.371647	535.373865	533.072189	0.040000	533.112189	133.802440
8000	4289334.320000	0.001865	536.181768	536.182848	533.880205	0.040000	533.920205	133.632005
9000	4844745.760000	0.001858	538.318635	538.251804	535.954370	0.040000	535.994370	133.622627
10000	5381401.360000	0.001858	538.152315	538.047311	535.750186	0.040004	535.790190	133.464124
