transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	795.200000	0.001258	0.000000	56.491429	29.122857	0.040000	29.162857	714.680000
1000	56221.440000	0.017787	55.481722	55.497075	25.241422	0.040079	25.281500	788.204680
2000	114058.680000	0.017535	56.660070	56.656433	25.815042	0.040040	25.855082	793.770940
3000	168793.520000	0.017773	56.018113	55.997930	25.338415	0.040027	25.378441	788.151293
4000	223498.040000	0.017897	55.689632	55.650747	24.970608	0.040030	25.010637	788.675400
5000	280345.280000	0.017835	55.921200	55.917510	25.158381	0.040032	25.198412	790.457176
6000	338019.880000	0.017750	56.213482	56.210105	25.362741	0.040033	25.402774	793.083147
7000	396314.560000	0.017663	56.510839	56.520131	25.611749	0.040034	25.651783	793.800646
8000	453587.880000	0.017637	56.606161	56.590039	25.693175	0.040030	25.733205	792.514610
9000	510037.840000	0.017646	56.588803	56.579818	25.755084	0.040027	25.795110	790.439689
10000	567042.480000	0.017635	56.630391	56.623689	25.803607	0.040036	25.843643	790.097772
