transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	669.760000	0.001493	0.000000	456.520000	452.640000	0.040000	452.680000	215.280000
1000	533429.160000	0.001875	533.292693	533.274480	528.070000	0.040000	528.110000	174.532240
2000	1088991.200000	0.001837	544.432936	544.409840	539.298660	0.040000	539.338660	173.479140
3000	1634005.000000	0.001836	544.626622	544.598213	539.395853	0.040013	539.435867	173.554560
4000	2169019.920000	0.001844	542.223096	542.220590	536.993380	0.040010	537.033390	173.229260
5000	2708075.120000	0.001846	541.589390	541.580496	536.352904	0.040008	536.392912	173.052144
6000	3260340.040000	0.001840	543.368941	543.366620	538.151640	0.040007	538.191647	172.814100
7000	3798724.560000	0.001843	542.656780	542.648177	537.430966	0.040011	537.470977	172.708926
8000	4322344.800000	0.001851	540.276915	540.276180	535.070920	0.040010	535.110930	172.786185
9000	4886443.040000	0.001842	542.924023	542.923356	537.719093	0.040009	537.759102	172.840756
10000	5448130.360000	0.001835	544.800540	544.793784	539.614456	0.040012	539.654468	172.857232
