transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	596.360000	0.001677	0.000000	0.000000	508.880000	0.040000	508.920000	87.440000
1000	1018295.080000	0.000982	1018.717437	1016.756124	1002.829661	0.040000	1002.869661	517.349400
2000	2057259.400000	0.000972	1028.845943	1028.811126	1014.219480	0.040000	1014.259480	535.842900
3000	3082727.800000	0.000973	1027.719720	1027.611911	1014.356920	0.040000	1014.396920	526.684787
4000	4094693.280000	0.000977	1023.780175	1023.500525	1010.765110	0.040000	1010.805110	520.246700
5000	5106033.800000	0.000979	1021.291746	1021.288802	1008.753104	0.040008	1008.793112	526.661024
6000	6074443.240000	0.000988	1012.476559	1012.476926	1000.525933	0.040013	1000.565947	526.999200
7000	7082884.320000	0.000988	1011.899980	1011.713440	999.616203	0.040011	999.656215	529.205120
8000	8117576.040000	0.000986	1014.749304	1014.748484	1002.609975	0.040010	1002.649985	529.776025
9000	9162636.680000	0.000982	1018.117604	1018.117515	1005.977058	0.040018	1006.017076	528.054511
10000	10196887.200000	0.000981	1019.731057	1019.730713	1007.737320	0.040016	1007.777336	525.438660
