transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	37612.280000	0.026587	37.392873	37.332604	13.310736	0.040000	13.350736	167.246280
2000	73600.680000	0.027174	36.690285	36.738411	12.902857	0.040000	12.942857	166.848000
3000	111240.480000	0.026969	37.006896	37.010157	12.910247	0.040000	12.950247	166.953533
4000	146805.800000	0.027247	36.646412	36.687530	12.715751	0.040000	12.755751	166.469340
5000	184357.600000	0.027121	36.827526	36.840888	12.811283	0.040008	12.851291	166.131944
6000	221558.400000	0.027081	36.889748	36.891314	12.803538	0.040007	12.843544	166.195987
7000	258743.400000	0.027054	36.931933	36.937604	12.865703	0.040011	12.905715	166.928297
8000	296843.040000	0.026950	37.077915	37.084290	13.002195	0.040015	13.042210	167.499560
9000	333579.320000	0.026980	37.039951	37.044314	12.893803	0.040018	12.933821	167.553480
10000	372266.480000	0.026862	37.204688	37.207942	12.953683	0.040016	12.993699	167.905028
