transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3484.280000	0.000287	0.000000	1688.440000	1683.500000	0.040000	1683.540000	199.880000
1000	1013009.400000	0.000987	1010.535656	1012.797760	1007.226880	0.040000	1007.266880	180.471960
2000	2030779.840000	0.000985	1014.154857	1015.302660	1009.801820	0.040020	1009.841840	179.344660
3000	3054334.040000	0.000982	1017.289016	1018.043787	1012.482600	0.040027	1012.522627	179.214800
4000	4068747.200000	0.000983	1016.569872	1016.881600	1011.297566	0.040020	1011.337586	179.119160
5000	5093886.360000	0.000982	1018.284073	1018.747032	1013.136360	0.040016	1013.176376	179.071504
6000	6109711.120000	0.000982	1017.874119	1018.255447	1012.599953	0.040013	1012.639967	179.234820
7000	7084691.160000	0.000988	1011.745518	1012.071263	1006.375251	0.040017	1006.415269	179.350731
8000	8121469.560000	0.000985	1014.875019	1015.165415	1009.477280	0.040015	1009.517295	179.369540
9000	9102983.280000	0.000989	1011.167796	1011.427004	1005.723578	0.040013	1005.763591	179.436689
10000	10097879.960000	0.000990	1009.540522	1009.770172	1004.067080	0.040012	1004.107092	179.385864
