transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	193.960000	0.005156	0.000000	9.104000	7.020000	0.040000	7.060000	139.720000
1000	9804.480000	0.101994	9.620140	9.611085	3.946246	0.040039	3.986286	157.229040
2000	19988.840000	0.100056	9.902391	9.892228	4.120952	0.040020	4.160972	160.187180
3000	30281.240000	0.099071	10.032437	10.036267	4.190149	0.040013	4.230163	163.236187
4000	40357.520000	0.099114	10.043401	10.036762	4.178068	0.040010	4.218078	162.986650
5000	50581.760000	0.098850	10.079576	10.074927	4.196300	0.040016	4.236316	163.093560
6000	61002.320000	0.098357	10.136416	10.134309	4.238351	0.040013	4.278364	163.599180
7000	70852.760000	0.098796	10.095557	10.092871	4.259008	0.040011	4.299019	162.311806
8000	80979.400000	0.098791	10.099442	10.093980	4.283123	0.040010	4.323133	162.037625
9000	91050.280000	0.098846	10.096268	10.092187	4.282289	0.040013	4.322302	162.076329
10000	101016.960000	0.098993	10.083308	10.082880	4.275534	0.040012	4.315546	161.912764
