transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	551.360000	0.001814	0.000000	272.300000	266.140000	0.040000	266.180000	70.200000
1000	167485.120000	0.005971	167.100861	167.299061	163.203397	0.040000	163.243397	70.373040
2000	343298.320000	0.005826	171.459210	171.548986	167.494553	0.040020	167.534573	69.520140
3000	500260.960000	0.005997	166.625408	166.732880	162.654627	0.040013	162.694640	69.326160
4000	661000.160000	0.006051	165.153488	165.230780	161.121540	0.040020	161.161560	69.312380
5000	836079.840000	0.005980	167.139124	167.173421	163.042016	0.040024	163.082040	69.341144
6000	1003739.680000	0.005978	167.225924	167.268680	163.142393	0.040020	163.182413	69.356647
7000	1178031.520000	0.005942	168.235485	168.280554	164.166800	0.040017	164.206817	69.294583
8000	1351568.640000	0.005919	168.898272	168.923320	164.801215	0.040020	164.841235	69.269830
9000	1523769.200000	0.005906	169.265234	169.300476	165.186564	0.040018	165.226582	69.092600
10000	1694018.080000	0.005903	169.363608	169.393972	165.282752	0.040024	165.322776	69.017332
