transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	118.400000	0.008446	0.000000	16.640000	12.668571	0.040000	12.708571	67.960000
1000	19386.640000	0.051582	19.287528	19.299880	14.549841	0.040000	14.589841	68.203520
2000	38995.920000	0.051287	19.448484	19.455509	14.710399	0.040020	14.750419	68.073060
3000	57933.840000	0.051783	19.278239	19.276526	14.505256	0.040013	14.545269	68.337773
4000	76692.640000	0.052156	19.148347	19.152128	14.372428	0.040010	14.412438	68.388790
5000	96839.080000	0.051632	19.348006	19.357345	14.536473	0.040008	14.576481	68.695976
6000	115250.520000	0.052061	19.191885	19.203673	14.390188	0.040020	14.430208	68.516160
7000	134448.520000	0.052065	19.192759	19.195020	14.372477	0.040023	14.412500	68.682429
8000	153079.160000	0.052261	19.122485	19.126263	14.310084	0.040020	14.350104	68.643595
9000	172191.160000	0.052267	19.121320	19.125705	14.301080	0.040018	14.341098	68.575942
10000	190735.080000	0.052429	19.063574	19.068834	14.231686	0.040020	14.271706	68.645932
