transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	26099.280000	0.038315	25.973373	25.891996	0.394643	0.040000	0.434643	134.063200
2000	51849.160000	0.038573	25.861571	25.857425	0.391800	0.040000	0.431800	133.750000
3000	77267.040000	0.038826	25.713625	25.690948	0.384495	0.040000	0.424495	133.887987
4000	102588.040000	0.038991	25.615444	25.614233	0.384192	0.040000	0.424192	133.583230
5000	127978.840000	0.039069	25.570506	25.557859	0.381482	0.040000	0.421482	133.991696
6000	152926.880000	0.039234	25.466744	25.468721	0.381116	0.040000	0.421116	134.109213
7000	178511.520000	0.039213	25.483589	25.487231	0.384940	0.040000	0.424940	134.021103
8000	205031.480000	0.039018	25.613152	25.606510	0.383260	0.040000	0.423260	133.799290
9000	229926.240000	0.039143	25.533321	25.539960	0.382308	0.040000	0.422308	133.788080
10000	255562.560000	0.039129	25.543622	25.544797	0.382175	0.040004	0.422179	133.744840
