transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1233.520000	0.000811	0.000000	170.960000	0.040000	0.040000	0.080000	808.840000
1000	342396.440000	0.002921	341.504424	341.400160	0.040000	0.040000	0.080000	689.923160
2000	674523.960000	0.002965	336.813627	336.358443	0.040020	0.040000	0.080020	690.342420
3000	1015482.080000	0.002954	338.195585	338.337947	0.040013	0.040013	0.080027	692.940387
4000	1319326.440000	0.003032	329.605631	329.437662	0.040010	0.040010	0.080020	695.843930
5000	1642965.000000	0.003043	328.411978	328.418328	0.040016	0.040008	0.080024	694.901720
6000	1938476.120000	0.003095	322.927588	322.946942	0.040013	0.040007	0.080020	697.631247
7000	2277441.440000	0.003074	325.219020	325.188482	0.040011	0.040011	0.080023	696.875714
8000	2594274.360000	0.003084	324.170626	324.148723	0.040015	0.040010	0.080025	697.390580
9000	2914369.640000	0.003088	323.717760	323.753906	0.040018	0.040009	0.080027	697.356116
10000	3219304.840000	0.003106	321.839316	321.834532	0.040020	0.040012	0.080032	698.273604
