transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	301.680000	0.003315	0.000000	208.840000	201.080000	0.040000	201.120000	97.920000
1000	180931.720000	0.005527	180.810851	180.680040	174.291508	0.040000	174.331508	108.770560
2000	358775.600000	0.005575	179.326623	179.279300	172.688676	0.040020	172.728696	110.464640
3000	526535.400000	0.005698	175.469730	175.482960	169.009693	0.040027	169.049720	112.861160
4000	692729.880000	0.005774	173.150338	173.160960	166.709610	0.040020	166.749630	113.148470
5000	868581.080000	0.005757	173.690618	173.639896	167.026765	0.040016	167.066781	113.647856
6000	1038900.800000	0.005775	173.128708	173.113201	166.551381	0.040027	166.591408	113.180147
7000	1207642.480000	0.005796	172.501900	172.486628	165.967879	0.040029	166.007907	112.960463
8000	1380593.840000	0.005795	172.558090	172.542892	165.986787	0.040035	166.026822	112.767090
9000	1561562.640000	0.005763	173.492717	173.444630	166.817736	0.040031	166.857767	112.654244
10000	1727514.720000	0.005789	172.738578	172.740764	166.069832	0.040028	166.109860	112.336168
