transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	449.840000	0.002223	0.000000	0.000000	0.040000	0.040000	0.080000	207.480000
1000	292839.560000	0.003415	292.682402	292.710190	0.040040	0.040000	0.080040	185.139680
2000	597044.440000	0.003350	298.446523	298.386360	0.040020	0.040020	0.080040	184.799700
3000	884274.080000	0.003393	294.706315	294.618080	0.040013	0.040013	0.080027	184.566200
4000	1181551.800000	0.003385	295.349327	295.302420	0.040010	0.040020	0.080030	184.070350
5000	1481867.760000	0.003374	296.342853	296.349086	0.040008	0.040016	0.080024	184.526984
6000	1777116.760000	0.003376	296.160513	296.168261	0.040007	0.040020	0.080027	184.300833
7000	2093493.480000	0.003344	299.048956	299.053505	0.040006	0.040017	0.080023	184.322526
8000	2395792.320000	0.003339	299.455242	299.438385	0.040005	0.040025	0.080030	184.231080
9000	2694124.640000	0.003341	299.330459	299.330383	0.040004	0.040022	0.080027	184.312027
10000	2992413.160000	0.003342	299.226255	299.228763	0.040008	0.040020	0.080028	184.228516
