transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	524.520000	0.001907	0.000000	0.000000	131.160000	0.040000	131.200000	393.320000
1000	536289.840000	0.001865	536.301622	535.371988	528.057804	0.040000	528.097804	482.832440
2000	1105010.920000	0.001810	552.519460	552.110085	545.027672	0.040000	545.067672	481.201060
3000	1642305.880000	0.001827	547.442934	547.183339	540.133817	0.040013	540.173831	479.228040
4000	2191484.960000	0.001825	547.877079	547.527146	540.450282	0.040010	540.490292	476.301640
5000	2760319.560000	0.001811	552.069422	551.985472	544.930702	0.040016	544.970718	476.991232
6000	3318880.600000	0.001808	553.151539	553.162520	546.119033	0.040013	546.159047	475.458380
7000	3873127.120000	0.001807	553.307987	553.303558	546.214366	0.040011	546.254377	476.591897
8000	4422194.640000	0.001809	552.777862	552.750740	545.744687	0.040015	545.784702	476.349620
9000	4973627.360000	0.001810	552.628385	552.602204	545.614923	0.040018	545.654941	476.665516
10000	5534252.280000	0.001807	553.428119	553.400356	546.441108	0.040016	546.481124	476.739832
