transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	408.840000	0.002446	0.000000	23.658824	1.482222	0.040000	1.522222	382.000000
1000	19380.720000	0.051598	18.990871	19.087054	0.284173	0.040000	0.324173	343.146920
2000	41904.160000	0.047728	20.758039	20.762834	0.269955	0.040000	0.309955	375.272100
3000	63286.720000	0.047403	20.966282	20.960994	0.258728	0.040000	0.298728	380.211893
4000	82680.560000	0.048379	20.573073	20.585807	0.257396	0.040000	0.297396	372.710340
5000	103810.480000	0.048165	20.684465	20.699031	0.259043	0.040008	0.298959	374.782064
6000	123821.720000	0.048457	20.572242	20.581230	0.259591	0.040007	0.299598	371.521447
7000	147546.920000	0.047443	21.022729	21.029413	0.257688	0.040006	0.297694	379.893154
8000	168169.840000	0.047571	20.972747	20.978698	0.258416	0.040005	0.298421	377.524565
9000	194133.240000	0.046360	21.527325	21.524408	0.257907	0.040009	0.297916	387.475036
10000	217593.200000	0.045957	21.720608	21.723175	0.257079	0.040012	0.297091	391.780784
