transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1499.000000	0.000667	0.000000	719.140000	716.500000	0.040000	716.540000	78.120000
1000	998913.120000	0.001001	998.412533	998.855480	995.090480	0.040040	995.130520	67.270760
2000	2053519.880000	0.000974	1026.523702	1026.732540	1022.903020	0.040020	1022.943040	67.690980
3000	3024513.640000	0.000992	1008.007549	1008.150987	1004.307053	0.040040	1004.347093	67.551213
4000	4047900.760000	0.000988	1011.853403	1011.962200	1008.104150	0.040040	1008.144190	67.786390
5000	5024260.160000	0.000995	1004.753183	1004.840560	1000.991384	0.040032	1001.031416	67.869856
6000	6061320.160000	0.000990	1010.138550	1010.208933	1006.343693	0.040027	1006.383720	67.813180
7000	7112396.400000	0.000984	1015.987627	1016.049029	1012.173263	0.040029	1012.213291	67.715577
8000	8157580.960000	0.000981	1019.637700	1019.690410	1015.825430	0.040025	1015.865455	67.579950
9000	9184552.440000	0.000980	1020.452655	1020.498396	1016.621911	0.040027	1016.661938	67.523604
10000	10180198.000000	0.000982	1017.971697	1018.014332	1014.150748	0.040024	1014.190772	67.519796
