transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	157.840000	0.006336	0.000000	7.016364	2.457391	0.040000	2.497391	102.560000
1000	19976.600000	0.050059	19.838599	19.525474	0.118437	0.040000	0.158438	494.832520
2000	43025.520000	0.046484	21.444562	21.266001	0.093953	0.040000	0.133953	531.312860
3000	62497.960000	0.048002	20.786969	20.666336	0.086360	0.040000	0.126360	518.179293
4000	82824.160000	0.048295	20.671748	20.582475	0.082147	0.040000	0.122147	511.619000
5000	98155.080000	0.050940	19.603369	19.544946	0.079283	0.040000	0.119283	490.169936
6000	116434.200000	0.051531	19.382624	19.328327	0.077311	0.040007	0.117318	483.738247
7000	134112.560000	0.052195	19.139123	19.090642	0.076413	0.040006	0.116419	475.776040
8000	148020.280000	0.054047	18.485116	18.450880	0.075648	0.040005	0.115652	459.956105
9000	166378.680000	0.054093	18.471035	18.439003	0.075058	0.040004	0.115062	459.624116
10000	188972.720000	0.052918	18.883376	18.851963	0.074617	0.040004	0.114621	470.251308
