transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16821.600000	0.059447	16.674675	16.726853	2.775602	0.040000	2.815602	165.845000
2000	34320.320000	0.058275	17.086903	17.098204	2.642613	0.040000	2.682613	163.169600
3000	51341.800000	0.058432	17.065088	17.062907	2.647234	0.040000	2.687234	162.550560
4000	69295.640000	0.057724	17.287332	17.287537	2.631437	0.040000	2.671437	163.250740
5000	86228.840000	0.057985	17.216491	17.205085	2.657111	0.040000	2.697111	163.538128
6000	103308.880000	0.058078	17.193746	17.198442	2.642437	0.040000	2.682437	163.411647
7000	120695.600000	0.057997	17.221317	17.216019	2.633729	0.040000	2.673729	164.041514
8000	137201.440000	0.058308	17.131871	17.128377	2.625302	0.040000	2.665302	163.754335
9000	154061.840000	0.058418	17.101705	17.095408	2.622570	0.040004	2.662574	163.943951
10000	171636.240000	0.058263	17.148979	17.140887	2.616386	0.040004	2.656390	164.042740
