transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32257.240000	0.031001	32.151632	32.137023	19.129022	0.040000	19.169022	69.548720
2000	64452.080000	0.031031	32.173247	32.157641	19.610775	0.040000	19.650775	69.564560
3000	97333.080000	0.030822	32.409243	32.405518	19.897754	0.040000	19.937754	69.764627
4000	130895.880000	0.030559	32.697704	32.691804	20.020590	0.040000	20.060590	69.605040
5000	163610.000000	0.030560	32.700988	32.693754	20.093080	0.040008	20.133088	69.613664
6000	195720.320000	0.030656	32.602527	32.597141	19.985798	0.040007	20.025805	69.609447
7000	228402.880000	0.030648	32.613962	32.617389	19.986939	0.040006	20.026945	69.684606
8000	260536.640000	0.030706	32.553929	32.548703	19.914297	0.040005	19.954302	69.718245
9000	291989.440000	0.030823	32.431568	32.429921	19.788456	0.040004	19.828460	69.740556
10000	325801.360000	0.030694	32.569617	32.567139	19.880848	0.040008	19.920856	69.737672
